Energy (keV),Intensity (cps),slope,offset,liveTime
-0.017217458956643884,0.0,20.05594293969134,-17.217458956643885,49.38563919067383
0.002838483983047457,0.0
0.022894426922738798,0.0
0.042950369862430136,0.0
0.06300631280212149,0.0
0.08306225574181282,0.0
0.10311819868150417,0.0
0.12317414162119551,0.0
0.14323008456088684,0.0
0.16328602750057816,0.0
0.1833419704402695,0.0
0.20339791337996088,0.0
0.2234538563196522,0.0
0.24350979925934355,0.0
0.2635657421990349,0.0
0.2836216851387262,0.0
0.3036776280784176,0.0
0.32373357101810896,0.0
0.3437895139578002,0.0
0.3638454568974916,0.0
0.3839013998371829,0.0
0.4039573427768743,0.020248801400323757
0.42401328571656566,0.020248801400323757
0.4440692286562569,0.08099520560129503
0.4641251715959483,0.12149280840194254
0.48418111453563967,0.26323441820420884
0.504237057475331,0.44547363080712266
0.5242930004150224,1.2554256868200728
0.5443489433547137,2.085626544233347
0.5644048862944051,3.361301032453744
0.5844608292340963,4.96095634307932
0.6045167721737876,7.593300525121409
0.624572715113479,10.18514710436285
0.6446286580531704,13.384457725614004
0.6646846009928618,17.110237183273576
0.684740543932553,20.066562187720844
0.7047964868722444,23.974580857983327
0.7248524298119358,27.639613911441927
0.7449083727516271,30.87942213549373
0.7649643156913185,34.34196717494909
0.7850202586310097,36.06311529397661
0.805076201570701,36.670579335986325
0.8251321445103924,39.01944029842388
0.8451880874500838,38.20948824241093
0.8652440303897752,39.910387560038124
0.8852999733294665,40.25461718384363
0.9053559162691578,39.28267471662809
0.9254118592088492,39.58640673763294
0.9454678021485405,39.323172319428735
0.9655237450882319,41.1658132468582
0.9855796880279232,39.72814834743521
1.0056356309676144,39.424416326430354
1.0256915739073058,39.56615793623262
1.0457475168469974,41.20631084965884
1.0658034597866886,40.3153635880446
1.0858594027263797,37.94625382420672
1.1059153456660713,40.23436838244331
1.1259712886057625,38.20948824241093
1.146027231545454,38.45247385921481
1.1660831744851452,37.58177539900089
1.1861391174248366,37.824761015804775
1.206195060364528,39.62690434043359
1.2262510033042193,37.703268207402836
1.2463069462439107,36.56933532898471
1.266362889183602,36.81232094578859
1.2864188321232932,36.50858892478373
1.3064747750629846,37.31854098079668
1.326530718002676,36.95406255559086
1.3465866609423673,36.50858892478373
1.3666426038820587,36.02261769117596
1.3866985468217499,35.597392861769166
1.4067544897614415,35.84037847857305
1.4268104327011326,35.597392861769166
1.4468663756408242,37.88550742000575
1.4669223185805154,35.90112488277402
1.4869782615202065,35.73913447157143
1.507034204459898,37.39953618639798
1.5270901473995893,35.31390964216463
1.5471460903392809,35.29366084076431
1.567202033278972,35.27341203936398
1.5872579762186634,34.1799767637465
1.6073139191583548,33.59276152313711
1.6273698620980461,33.59276152313711
1.6474258050377375,33.835747139941
1.6674817479774289,36.95406255559086
1.6875376909171202,42.29974612527633
1.7075936338568114,49.12359219718543
1.7276495767965028,51.75593637922752
1.7477055197361941,51.06747713161651
1.7677614626758855,45.84328637033298
1.787817405615577,40.11287557404136
1.8078733485552683,34.88868481275783
1.8279292914949594,34.524206387552006
1.847985234434651,33.532015118936144
1.8680411773743422,33.99773755114359
1.8880971203140335,34.36221597634942
1.908153063253725,34.70644560015492
1.928209006193416,33.30927830353258
1.9482649491331077,33.85599594134132
1.9683208920727988,32.27658943211607
1.9883768350124904,31.58813018450506
2.008432777952182,32.29683823351639
2.0284887208918727,30.02897247668013
2.0485446638315645,32.01335501391186
2.0686006067712555,32.68156546012254
2.088656549710947,30.150465285082074
2.1087124926506386,30.413699703286284
2.1287684355903296,31.223651759299234
2.148824378530021,32.15509662371412
2.1688803214697123,30.45419730608693
2.1889362644094037,29.58349884587301
2.208992207349095,29.48225483887139
2.2290481502887864,29.947977271078837
2.249104093228478,30.312455696284662
2.269160036168169,29.927728469678513
2.28921597910786,29.138025215065884
2.309271922047552,30.271958093484017
2.3293278649872433,29.522752441672036
2.3493838079269342,28.449565967454877
2.3694397508666256,28.753297988459735
2.389495693806317,28.57105877585682
2.409551636746009,26.870159458229626
