Energy (keV),Intensity (cps),slope,offset,liveTime
-0.016726846347951956,0.0,20.061133238820258,-16.726846347951955,56.99798583984375
0.0033342868908683024,0.0
0.02339542012968856,0.0
0.043456553368508816,0.0
0.06351768660732908,0.0
0.08357881984614934,0.0
0.1036399530849696,0.0
0.12370108632378987,0.0
0.14376221956261012,0.0
0.16382335280143037,0.0
0.18388448604025062,0.0
0.20394561927907087,0.0
0.22400675251789112,0.0
0.2440678857567114,0.0
0.2641290189955317,0.0
0.2841901522343519,0.0
0.30425128547317215,0.0
0.32431241871199246,0.0
0.34437355195081265,0.0
0.36443468518963296,0.0
0.3844958184284532,0.0
0.40455695166727346,0.0
0.4246180849060937,0.0
0.444679218144914,0.0
0.4647403513837342,0.05263343881009364
0.48480148462255446,0.05263343881009364
0.5048626178613748,0.22807823484373912
0.524923751100195,0.22807823484373912
0.5449848843390153,0.4035230308773846
0.5650460175778355,0.8947684597715919
0.5851071508166557,1.5965476439061739
0.605168284055476,2.1228820320071105
0.6252294172942963,3.070283930588796
0.6452905505331166,3.9124189515502943
0.6653516837719368,4.894909809338709
0.6854128170107571,5.947578585540581
0.7054739502495773,6.684446728881893
0.7255350834883975,8.228360933977973
0.7455962167272178,8.36871677080489
0.7656573499660381,9.228396271369752
0.7857184832048584,9.68455274105723
0.8057796164436786,10.579321200828822
0.8258407496824988,10.91266631329275
0.8459018829213191,10.351242965985083
0.8659630161601393,10.930210792896114
0.8860241493989596,11.000388711309572
0.9060852826377799,11.281100384963404
0.9261464158766002,11.281100384963404
0.9462075491154203,11.702167895444154
0.9662686823542406,10.737221517259103
0.9863298155930609,11.491634140203779
1.0063909488318812,11.42145622179032
1.0264520820707015,11.333733823773498
1.0465132153095218,11.123200068533123
1.0665743485483419,11.491634140203779
1.0866354817871622,10.421420884398541
1.1066966150259825,10.930210792896114
1.1267577482648028,11.210922466549945
1.1468188815036229,10.860032874482656
1.1668800147424432,10.789854956069197
1.1869411479812635,10.421420884398541
1.2070022812200836,10.64949911924228
1.2270634144589039,9.807364098280782
1.2471245476977242,10.035442333124521
1.2671856809365445,10.368787445588447
