Energy (keV),Intensity (cps),slope,offset,liveTime
-0.01698342844380409,0.0,20.05422455086004,-16.98342844380409,115.40921020507812
0.003070796107055951,0.0
0.023125020657915992,0.0
0.043179245208776036,0.0
0.06323346975963608,0.0
0.08328769431049612,0.0
0.10334191886135616,0.0
0.12339614341221619,0.0
0.14345036796307625,0.0
0.16350459251393631,0.0
0.18355881706479632,0.0
0.20361304161565635,0.0
0.22366726616651642,0.0
0.24372149071737648,0.0
0.26377571526823645,0.0
0.28382993981909654,0.0
0.3038841643699566,0.0
0.3239383889208166,0.0
0.3439926134716767,0.0
0.3640468380225367,0.0
0.38410106257339677,0.0
0.4041552871242568,0.0
0.4242095116751168,0.0
0.44426373622597687,0.008664819716061093
0.4643179607768369,0.0
0.484372185327697,0.03465927886424437
0.504426409878557,0.09531301687667201
0.5244806344294171,0.21662049290152732
0.544534858980277,0.4938947238154823
0.5645890835311371,0.8058282335936816
0.5846433080819972,1.0484431856433922
0.6046975326328572,1.4296952531500804
0.6247517571837172,2.0102381741261737
0.6448059817345773,2.7380830302753054
0.6648602062854374,3.448598246992315
0.6849144308362973,4.046470807400531
0.7049686553871575,4.557695170648135
0.7250228799380175,5.675456914020016
0.7450771044888774,5.978725604082154
0.7651313290397376,6.602592623638553
0.7851855535905976,6.559268525058247
0.8052397781414575,7.45174495581254
0.8252940026923177,7.209130003762829
0.8453482272431777,7.52972833325709
0.8654024517940377,7.564387612121334
0.8854566763448978,7.988963778208327
0.9055109008957578,7.477739414960723
0.925565125446618,7.209130003762829
0.9456193499974779,7.148476265750402
0.9656735745483379,7.512398693824967
0.985727799099198,7.269783741775257
1.005782023650058,6.8452075756882635
1.0258362482009182,7.408420857232234
1.0458904727517782,7.729019186726495
1.065944697302638,7.408420857232234
1.0859989218534982,7.105152167170096
1.1060531464043581,6.914526133416752
1.1261073709552183,7.573052431837395
1.1461615955060784,7.252454102343134
1.1662158200569384,7.339102299503746
1.1862700446077983,6.949185412280996
1.2063242691586584,6.74122973909553
1.2263784937095186,7.824332203603166
1.2464327182603785,7.573052431837395
1.2664869428112386,6.949185412280996
1.2865411673620986,6.801883477107958
1.3065953919129585,7.29577820092344
1.3266496164638188,7.131146626318279
1.3467038410146788,6.975179871429179
1.3667580655655387,7.417085676948295
1.3868122901163988,6.871202034836447
1.4068665146672588,6.784553837675835
1.4269207392181191,7.044498429157668
1.446974963768979,6.992509510861302
1.467029188319839,7.573052431837395
1.4870834128706991,7.399756037516173
1.507137637421559,7.105152167170096
1.527191861972419,6.9665150517131185
1.5472460865232793,6.949185412280996
1.5673003110741393,6.8452075756882635
1.5873545356249992,6.749894558811591
1.6074087601758593,6.957850231997058
1.6274629847267192,6.368642491304903
1.6475172092775794,7.053163248873729
1.6675714338284395,7.070492888305852
1.6876256583792995,6.836542755972202
1.7076798829301594,7.867656302183472
1.7277341074810195,7.902315581047716
1.7477883320318794,7.512398693824967
1.7678425565827396,7.607711710701639
1.7878967811335997,7.7030247275783115
1.8079510056844597,6.975179871429179
1.8280052302353196,6.9665150517131185
1.8480594547861797,6.680576001083103
1.8681136793370399,7.053163248873729
1.8881679038879,7.183135544614646
1.90822212843876,6.749894558811591
1.9282763529896199,7.581717251553456
1.94833057754048,6.74122973909553
1.9683848020913401,7.061828068589791
1.9884390266422,7.356431938935867
2.00849325119306,7.061828068589791
2.02854747574392,7.1571410854664625
2.04860170029478,6.992509510861302
2.06865592484564,6.784553837675835
2.0887101493965003,7.304443020639501
2.10876437394736,7.009839150293424
2.12881859849822,7.6250413501337615
2.1488728230490803,7.001174330577363
2.16892704759994,7.200465184046768
2.1889812721508,7.105152167170096
2.2090354967016603,7.148476265750402
2.22908972125252,6.437961049033392
2.2491439458033806,6.862537215120385
2.2691981703542408,7.035833609441608
2.2892523949051005,6.628587082786736
2.3093066194559606,7.226459643194952
2.3293608440068208,7.174470724898585
2.3494150685576805,6.463955508181575
2.3694692931085406,6.793218657391897
2.3895235176594007,6.533274065910064
2.4095777422102604,6.680576001083103
2.4296319667611206,6.689240820799164
2.449686191311981,6.81921311654008
2.469740415862841,6.377307311020965
2.489794640413701,6.550603705342186
2.509848864964561,6.333983212440659
2.529903089515421,6.775889017959774
2.549957314066281,6.411966589885209
2.570011538617141,6.1086978998230705
2.590065763168001,6.593927803922491
2.610119987718861,6.411966589885209
2.630174212269721,6.4986147870458195
2.650228436820581,6.247335015280048
2.6702826613714414,6.134692358971254
2.6903368859223016,6.541938885626125
2.7103911104731613,5.94406632521791
2.7304453350240214,6.117362719539131
2.7504995595748816,6.143357178687315
2.7705537841257413,6.048044161810643
2.7906080086766014,5.848753308341237
2.8106622332274616,6.048044161810643
2.8307164577783213,5.658127274587893
2.8507706823291814,6.048044161810643
2.870824906880042,5.207556649352717
2.8908791314309017,5.7621051111806265
2.910933355981762,6.34264803215672
2.930987580532622,5.874747767489421
2.9510418050834817,6.767224198243714
2.971096029634342,5.848753308341237
2.991150254185202,6.351312851872781
3.011204478736062,5.31153448594545
3.031258703286922,5.406847502822122
3.051312927837782,5.519490159130916
3.071367152388642,5.0775843536118
3.0914213769395023,5.597473536575466
3.1114756014903624,5.770769930896687
3.1315298260412225,7.3131078403555625
3.1515840505920822,8.465528862591688
3.1716382751429424,10.363124380409067
3.1916924996938025,11.515545402645191
3.2117467242446622,12.078758684189163
3.2318009487955224,10.293805822680579
3.2518551733463825,8.708143814641398
3.2719093978972422,6.975179871429179
3.2919636224481024,5.63213281543971
3.312017846998963,4.886958319858456
3.3320720715498227,3.9944818891041636
