Energy (keV),Intensity (cps),slope,offset,liveTime
-0.017217458956643884,0.0,20.05594293969134,-17.217458956643885,50.55809783935547
0.002838483983047457,0.0
0.022894426922738798,0.0
0.042950369862430136,0.0
0.06300631280212149,0.0
0.08306225574181282,0.0
0.10311819868150417,0.0
0.12317414162119551,0.0
0.14323008456088684,0.0
0.16328602750057816,0.0
0.1833419704402695,0.0
0.20339791337996088,0.0
0.2234538563196522,0.0
0.24350979925934355,0.0
0.2635657421990349,0.0
0.2836216851387262,0.0
0.3036776280784176,0.0
0.32373357101810896,0.0
0.3437895139578002,0.0
0.3638454568974916,0.0
0.3839013998371829,0.0
0.4039573427768743,0.0
0.42401328571656566,0.0
0.4440692286562569,0.0
0.4641251715959483,0.019779225143663915
0.48418111453563967,0.07911690057465566
0.504237057475331,0.1186753508619835
0.5242930004150224,0.1186753508619835
0.5443489433547137,0.21757147658030307
0.5644048862944051,0.31646760229862264
0.5844608292340963,0.43514295316060614
0.6045167721737876,1.0285197074705237
0.624572715113479,1.404324985200138
0.6446286580531704,1.7999094880734163
0.6646846009928618,2.195493990946695
0.684740543932553,2.788870745256612
0.7047964868722444,3.3229098241355377
0.7248524298119358,3.046000672124243
0.7449083727516271,4.133858055025758
0.7649643156913185,4.865689385341323
0.7850202586310097,5.399728464220249
0.805076201570701,5.6766376162315435
0.8251321445103924,5.6766376162315435
0.8451880874500838,6.507365072265428
0.8652440303897752,7.694118580885263
0.8852999733294665,10.878573829015155
0.9053559162691578,13.647665349128102
0.9254118592088492,20.214368096824522
0.9454678021485405,20.90664097685276
0.9655237450882319,21.045095552858406
0.9855796880279232,15.150886460046559
1.0056356309676144,13.23230162111116
1.0256915739073058,12.619145641657578
1.0457475168469974,13.964132951426725
1.0658034597866886,16.634328345821352
1.0858594027263797,17.049692073838294
1.1059153456660713,15.230003360621215
1.1259712886057625,13.172963945680168
1.146027231545454,12.856496343381545
1.1660831744851452,15.269561810908543
1.1861391174248366,18.038653331021493
1.206195060364528,22.01427758489794
1.2262510033042193,22.82522581578816
1.2463069462439107,23.201031093517773
1.266362889183602,18.84960156191171
1.2864188321232932,15.230003360621215
1.3064747750629846,13.23230162111116
1.326530718002676,11.432392133037743
1.3465866609423673,13.489431547978791
1.3666426038820587,18.908939237342704
1.3866985468217499,41.318801325113924
1.4067544897614415,110.92189460566725
1.4268104327011326,261.1648887969383
1.4468663756408242,484.9668212974956
1.4669223185805154,680.68225409405
1.4869782615202065,717.8474181389945
1.507034204459898,579.6104136099274
1.5270901473995893,373.8471344403917
1.5471460903392809,205.0710062895075
1.567202033278972,114.46237590638309
1.5872579762186634,73.71717211043541
1.6073139191583548,77.29721186143858
1.6273698620980461,192.05627614497664
1.6474258050377375,610.2879918077501
1.6674817479774289,1729.020745158525
1.6875376909171202,3735.267109930643
1.7075936338568114,6198.927835375133
1.7276495767965028,7826.9558569501105
1.7477055197361941,7520.061399621021
1.7677614626758855,5575.941581025151
1.787817405615577,3280.819633029821
1.8078733485552683,1639.9548943366062
1.8279292914949594,802.858527806462
1.847985234434651,437.93182390586276
1.8680411773743422,262.49009688156383
1.8880971203140335,162.11052927746945
1.908153063253725,119.30828606658075
1.928209006193416,111.4954921348335
1.9482649491331077,107.816556258112
1.9683208920727988,103.52446440193694
1.9883768350124904,92.34920219576682
2.008432777952182,74.66657491733129
2.0284887208918727,61.592507097369435
2.0485446638315645,48.815127654562545
2.0686006067712555,40.88365837195332
2.088656549710947,34.9696700539978
2.1087124926506386,33.64446196937232
2.1287684355903296,33.960929571670945
2.148824378530021,35.2465792060091
2.1688803214697123,36.987151018651524
2.1889362644094037,37.877216150116396
2.208992207349095,41.041892173102624
2.2290481502887864,47.01521816648913
2.249104093228478,52.83031035872632
2.269160036168169,58.704740226394506
2.28921597910786,65.90437817868816
2.309271922047552,68.77236582451944
2.3293278649872433,70.7107298885985
2.3493838079269342,70.0580154588576
2.3694397508666256,68.93059962566875
2.389495693806317,65.64724825182054
2.409551636746009,58.724519451538164
2.4296075796856997,56.548804685735135
