Energy (keV),Intensity (cps),slope,offset,liveTime
-0.01698342844380409,0.0,20.05422455086004,-16.98342844380409,113.35407257080078
0.003070796107055951,0.0
0.023125020657915992,0.0
0.043179245208776036,0.0
0.06323346975963608,0.0
0.08328769431049612,0.0
0.10334191886135616,0.0
0.12339614341221619,0.0
0.14345036796307625,0.0
0.16350459251393631,0.0
0.18355881706479632,0.0
0.20361304161565635,0.0
0.22366726616651642,0.0
0.24372149071737648,0.0
0.26377571526823645,0.0
0.28382993981909654,0.0
0.3038841643699566,0.0
0.3239383889208166,0.0
0.3439926134716767,0.0
0.3640468380225367,0.0
0.38410106257339677,0.0
0.4041552871242568,0.0
0.4242095116751168,0.0
0.44426373622597687,0.01764383012132893
0.4643179607768369,0.07057532048531572
0.484372185327697,0.05293149036398678
0.504426409878557,0.22936979157727605
0.5244806344294171,0.2911231970019273
0.544534858980277,0.5469587337611967
0.5645890835311371,1.0409859771584067
0.5846433080819972,1.6849857765869125
0.6046975326328572,2.5318896224107013
0.6247517571837172,3.5816975146297723
0.6448059817345773,4.225697314058278
0.6648602062854374,5.540162658097283
0.6849144308362973,6.8987375774396105
0.7049686553871575,7.419230566018814
0.7250228799380175,8.751339740179148
0.7450771044888774,9.62470933118493
0.7651313290397376,9.792325717337555
0.7851855535905976,10.859777439677956
0.8052397781414575,11.50377723910646
0.8252940026923177,11.150900636679882
0.8453482272431777,11.08914723125523
0.8654024517940377,11.856653841533038
0.8854566763448978,12.147777038534967
0.9055109008957578,11.847831926472375
0.925565125446618,11.530242984288455
0.9456193499974779,11.627284049955763
0.9656735745483379,11.442023833681809
0.985727799099198,11.803722351169052
1.005782023650058,11.071503401133903
1.0258362482009182,11.292051277650513
1.0458904727517782,11.565530644531112
1.065944697302638,11.715503200562408
1.0859989218534982,11.380270428257159
1.1060531464043581,10.93035276016327
1.1261073709552183,11.459667663803138
1.1461615955060784,10.956818505345264
1.1662158200569384,10.683339138464666
1.1862700446077983,10.683339138464666
1.2063242691586584,11.300873192711178
1.2263784937095186,10.480435092069383
1.2464327182603785,10.603941902918685
1.2664869428112386,10.745092543889317
1.2865411673620986,11.036215740891244
1.3065953919129585,10.921530845102605
1.3266496164638188,10.886243184859948
1.3467038410146788,11.027393825830579
1.3667580655655387,10.418681686644732
1.3868122901163988,10.480435092069383
1.4068665146672588,10.365750196280745
1.4269207392181191,10.401037856523402
1.446974963768979,10.674517223404
1.467029188319839,11.380270428257159
1.4870834128706991,11.68021554031975
1.507137637421559,11.071503401133903
1.527191861972419,11.177366381861875
1.5472460865232793,10.065805084218153
1.5673003110741393,10.268709130613436
1.5873545356249992,10.321640620977423
1.6074087601758593,10.506900837251376
1.6274629847267192,9.95994210349018
1.6475172092775794,10.056983169157489
1.6675714338284395,10.96564042040593
1.6876256583792995,10.93035276016327
1.7076798829301594,11.027393825830579
1.7277341074810195,11.830188096351046
1.7477883320318794,11.574352559591777
1.7678425565827396,11.036215740891244
1.7878967811335997,10.683339138464666
1.8079510056844597,11.10679106137656
