Energy (keV),Intensity (cps),slope,offset,liveTime
-0.016753362679535415,0.0,20.051730854418228,-16.753362679535414,172.83229064941406
0.003298368174882814,0.0
0.023350099029301043,0.0
0.043401829883719274,0.0
0.0634535607381375,0.0
0.08350529159255572,0.0
0.10355702244697396,0.0
0.12360875330139219,0.0
0.14366048415581043,0.0
0.16371221501022865,0.0
0.18376394586464687,0.0
0.2038156767190651,0.0
0.2238674075734833,0.0
0.24391913842790156,0.0
0.2639708692823198,0.0
0.28402260013673797,0.0
0.3040743309911562,0.0
0.32412606184557446,0.0
0.34417779269999266,0.0
0.3642295235544109,0.0
0.3842812544088291,0.0
0.40433298526324735,0.0
0.42438471611766554,0.0
0.4444364469720838,0.0
0.4644881778265021,0.0
0.4845399086809203,0.02892977915881688
0.5045916395353385,0.05207360248587038
0.5246433703897568,0.06943146998116051
0.544695101244175,0.16200676328937452
0.5647468320985932,0.26036801242935187
0.5847985629530115,0.37030117323285605
0.6048502938074297,0.5554517598492841
0.624902024661848,0.9604686680727204
0.6449537555162661,1.0299001380538808
0.6650054863706844,1.3191979296420495
0.6850572172251026,1.4291310904455536
0.7051089480795208,1.973010938631311
0.725160678933939,2.2912385093782968
0.7452124097883572,2.343312111864167
0.7652641406427755,2.499532919321778
0.7853158714971937,2.7946166667417103
0.805367602351612,2.881406004218161
0.8254193332060301,2.9624093858628484
0.8454710640604484,3.0897004141616424
0.8655227949148666,2.7772587992464204
0.8855745257692849,3.0144829883487185
0.9056262566237031,2.8871919600499245
0.9256779874781212,3.0781285024981155
0.9457297183325396,2.9855532091899017
0.9657814491869579,3.141774016647513
0.9858331800413761,3.008697032516955
1.0058849108957943,2.8929779158816875
1.0259366417502125,3.1359880608157495
1.0459883726046306,3.2285633541239633
1.0660401034590488,3.0434127675075353
1.086091834313467,3.1070582816569328
1.1061435651678853,3.0491987233392988
1.1261952960223034,3.0897004141616424
1.1462470268767218,2.8293324017322905
1.16629875773114,3.1244161491522227
1.1863504885855582,3.2112054866286734
1.2064022194399764,3.1822757074698567
1.2264539502943947,3.066556590834589
1.2465056811488127,3.2112054866286734
1.266557412003231,3.008697032516955
1.2866091428576494,3.216991442460437
1.3066608737120675,2.6673256384429163
1.3267126045664859,2.881406004218161
1.346764335420904,2.9624093858628484
1.3668160662753224,3.130202104983986
1.3868677971297405,3.0376268116757723
1.4069195279841589,3.378998205749811
1.4269712588385768,3.6914398206650336
1.4470229896929951,4.999065838643556
1.4670747205474133,5.07428326445648
1.4871264514018316,5.097427087783534
1.5071781822562498,4.536189372102486
1.5272299131106681,4.07909886139318
1.5472816439650863,3.141774016647513
1.5673333748195046,2.898763871713451
1.5873851056739228,2.9219076950405047
1.6074368365283411,2.846690269227581
1.627488567382759,2.638395859284099
1.6475402982371774,2.5805363009664655
1.6675920290915955,3.0434127675075353
1.687643759946014,3.0260549000122454
1.707695490800432,3.20541953079691
1.7277472216548504,3.2112054866286734
1.7477989525092685,3.2574931332827806
1.767850683363687,3.066556590834589
1.787902414218105,2.8119745342370006
1.8079541450725232,2.7946166667417103
1.8280058759269413,2.8640481367228707
1.8480576067813597,3.1012723258251693
1.8681093376357778,3.234349309955727
1.8881610684901962,3.1359880608157495
1.9082127993446145,2.933479606704031
1.9282645301990327,3.159131884142803
1.948316261053451,3.3732122499180477
1.9683679919078692,3.0434127675075353
1.9884197227622873,3.020268944180482
2.0084714536167056,3.1996335749651466
2.028523184471124,3.008697032516955
2.0485749153255424,3.130202104983986
2.0686266461799607,3.066556590834589
2.0886783770343786,3.2112054866286734
2.1087301078887966,2.933479606704031
2.1287818387432154,3.1244161491522227
2.1488335695976333,3.2459212216192537
2.1688853004520516,3.344282470759231
2.1889370313064695,3.946021877262622
2.2089887621608884,4.7734135612047845
2.2290404930153063,6.300905900790315
2.2490922238697246,9.22281359583082
2.2691439547241425,15.089772809238884
2.289195685578561,25.56235286473059
2.3092474164329793,39.3850013468133
2.329299147287397,49.19798243748398
