Spectrum_#69_B3-15.0keV_2023.01.03-02.44.13pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,57.444698333740234
Realtime,59.473411560058594
TubekeV,15.025
TubeuA,79.8
filterposition,5
Energy (keV),Intensity (cps)
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"0"
22,"0"
23,"0"
24,"1"
25,"0"
26,"2"
27,"2"
28,"1"
29,"1"
30,"9"
31,"14"
32,"14"
33,"13"
34,"9"
35,"19"
36,"16"
37,"21"
38,"26"
39,"24"
40,"37"
41,"29"
42,"23"
43,"20"
44,"26"
45,"18"
46,"24"
47,"21"
48,"23"
49,"17"
50,"21"
51,"27"
52,"26"
53,"17"
54,"23"
55,"21"
56,"22"
57,"22"
58,"25"
59,"39"
60,"32"
61,"30"
62,"43"
63,"40"
64,"31"
65,"13"
66,"22"
67,"15"
68,"13"
69,"26"
70,"39"
71,"80"
72,"162"
73,"271"
74,"391"
75,"435"
76,"385"
77,"359"
78,"313"
79,"294"
80,"232"
81,"197"
82,"177"
83,"453"
84,"1163"
85,"2459"
86,"4142"
87,"5117"
88,"4931"
89,"3668"
90,"2126"
91,"1075"
92,"579"
93,"342"
94,"201"
95,"156"
96,"132"
97,"132"
98,"127"
99,"137"
100,"106"
101,"64"
102,"55"
103,"49"
104,"56"
105,"36"
106,"54"
107,"44"
108,"44"
109,"61"
110,"46"
111,"46"
112,"43"
113,"61"
114,"89"
115,"77"
116,"67"
117,"76"
118,"68"
119,"61"
120,"56"
121,"41"
122,"50"
123,"40"
124,"43"
125,"39"
126,"48"
127,"39"
128,"57"
129,"81"
130,"102"
131,"110"
132,"98"
133,"91"
134,"75"
135,"67"
136,"78"
137,"70"
138,"76"
139,"64"
140,"74"
141,"75"
142,"91"
143,"122"
144,"291"
145,"539"
146,"859"
147,"1208"
148,"1350"
149,"1341"
150,"1057"
151,"663"
152,"411"
153,"187"
154,"131"
155,"112"
156,"120"
157,"162"
158,"237"
159,"419"
160,"787"
161,"1744"
162,"3765"
163,"6950"
164,"11215"
165,"15319"
166,"16703"
167,"15359"
168,"11884"
169,"7523"
170,"3901"
171,"1791"
172,"728"
173,"370"
174,"289"
175,"449"
176,"830"
177,"1348"
178,"2039"
179,"2703"
180,"3367"
181,"4186"
182,"5454"
183,"6774"
184,"7958"
185,"8123"
186,"7237"
187,"5283"
188,"3426"
189,"1800"
190,"835"
191,"348"
192,"136"
193,"98"
194,"101"
195,"167"
196,"247"
197,"385"
198,"629"
199,"905"
200,"1204"
201,"1230"
202,"1107"
203,"910"
204,"667"
205,"362"
206,"204"
207,"130"
208,"75"
209,"49"
210,"45"
211,"37"
212,"44"
213,"59"
214,"41"
215,"55"
216,"51"
217,"70"
218,"99"
219,"195"
220,"378"
221,"695"
222,"1152"
223,"1742"
224,"2216"
225,"2559"
226,"2537"
227,"2238"
