Spectrum_#69_B2-40.1keV_2023.01.03-02.44.13pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,56.43358612060547
Realtime,59.35796356201172
TubekeV,40.062
TubeuA,79.85
filterposition,3
Energy (keV),Intensity (cps)
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"0"
23,"1"
24,"3"
25,"2"
26,"15"
27,"25"
28,"33"
29,"63"
30,"103"
31,"134"
32,"217"
33,"274"
34,"367"
35,"392"
36,"438"
37,"496"
38,"589"
39,"597"
40,"662"
41,"660"
42,"692"
43,"662"
44,"679"
45,"680"
46,"673"
47,"653"
48,"694"
49,"653"
50,"648"
51,"747"
52,"696"
53,"707"
54,"710"
55,"665"
56,"643"
57,"685"
58,"688"
59,"627"
60,"656"
61,"675"
62,"689"
63,"669"
64,"673"
65,"627"
66,"656"
67,"629"
68,"603"
69,"617"
70,"620"
71,"638"
72,"633"
73,"624"
74,"664"
75,"644"
76,"685"
77,"651"
78,"619"
79,"620"
80,"646"
81,"639"
82,"584"
83,"611"
84,"627"
85,"647"
86,"732"
87,"767"
88,"757"
89,"725"
90,"626"
91,"637"
92,"686"
93,"719"
94,"568"
95,"696"
96,"627"
97,"627"
98,"676"
99,"603"
100,"624"
101,"641"
102,"617"
103,"631"
104,"595"
105,"643"
106,"627"
107,"635"
108,"629"
109,"585"
110,"605"
111,"639"
112,"669"
113,"611"
114,"610"
115,"659"
116,"618"
117,"625"
118,"557"
119,"621"
120,"619"
121,"604"
122,"634"
123,"637"
124,"575"
125,"583"
126,"549"
127,"544"
128,"562"
129,"553"
130,"532"
131,"576"
132,"578"
133,"529"
134,"550"
135,"499"
136,"490"
137,"511"
138,"475"
139,"534"
140,"482"
141,"511"
142,"470"
143,"484"
144,"481"
145,"463"
146,"493"
147,"524"
148,"524"
149,"485"
150,"472"
151,"483"
152,"418"
153,"436"
154,"450"
155,"387"
156,"466"
157,"401"
158,"447"
159,"404"
160,"400"
161,"409"
162,"501"
163,"558"
164,"698"
165,"832"
166,"852"
167,"809"
168,"685"
169,"567"
170,"505"
171,"368"
172,"335"
173,"319"
174,"327"
175,"301"
176,"326"
177,"353"
178,"352"
179,"362"
180,"350"
181,"395"
182,"423"
183,"453"
184,"485"
185,"487"
186,"467"
187,"391"
188,"302"
189,"297"
190,"256"
191,"225"
192,"220"
193,"211"
194,"213"
195,"205"
196,"192"
197,"177"
198,"190"
199,"220"
200,"190"
201,"235"
202,"200"
203,"180"
204,"176"
205,"138"
206,"157"
207,"166"
208,"150"
209,"144"
210,"142"
211,"138"
212,"137"
213,"139"
214,"116"
215,"107"
216,"137"
217,"132"
218,"130"
219,"102"
220,"111"
221,"111"
222,"137"
223,"155"
224,"184"
225,"193"
226,"179"
227,"172"
228,"142"
229,"138"
230,"126"
231,"104"
232,"102"
233,"125"
234,"115"
235,"87"
