Spectrum_#75_B1-40.1keV_2023.01.03-03.34.04pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,26.82697296142578
Realtime,29.50367546081543
TubekeV,40.062
TubeuA,41.65
filterposition,1
Energy (keV),Intensity (cps)
412,"34"
413,"30"
414,"30"
415,"35"
416,"43"
417,"31"
418,"34"
419,"37"
420,"38"
421,"39"
422,"38"
423,"31"
424,"53"
425,"56"
426,"68"
427,"90"
428,"113"
429,"119"
430,"151"
431,"146"
432,"161"
433,"140"
434,"134"
435,"120"
436,"77"
437,"76"
438,"51"
439,"52"
440,"47"
441,"48"
442,"52"
443,"40"
444,"55"
445,"33"
446,"50"
447,"42"
448,"44"
449,"42"
450,"32"
451,"37"
452,"32"
453,"24"
454,"35"
455,"43"
456,"52"
457,"62"
458,"70"
459,"76"
460,"103"
461,"102"
462,"124"
463,"112"
464,"102"
465,"63"
466,"60"
467,"51"
468,"47"
469,"42"
470,"40"
471,"29"
472,"30"
473,"21"
474,"34"
475,"43"
476,"44"
477,"44"
478,"58"
479,"50"
480,"32"
481,"38"
482,"41"
483,"37"
484,"23"
485,"33"
486,"24"
487,"28"
488,"27"
489,"33"
490,"29"
491,"32"
492,"31"
493,"26"
494,"29"
495,"40"
496,"28"
497,"33"
498,"29"
499,"16"
500,"29"
501,"33"
502,"22"
503,"21"
504,"22"
505,"27"
506,"28"
507,"31"
508,"36"
509,"34"
510,"29"
511,"36"
512,"47"
513,"32"
514,"28"
515,"30"
516,"42"
517,"35"
518,"37"
519,"43"
520,"49"
521,"53"
522,"58"
523,"93"
524,"116"
525,"114"
526,"113"
527,"127"
528,"107"
529,"93"
530,"94"
531,"69"
532,"52"
533,"60"
534,"40"
535,"33"
536,"34"
537,"46"
538,"39"
539,"42"
540,"42"
541,"39"
542,"51"
543,"29"
544,"41"
545,"28"
546,"37"
547,"40"
548,"27"
549,"29"
550,"41"
551,"32"
552,"40"
553,"40"
554,"43"
555,"32"
556,"44"
557,"44"
558,"45"
559,"43"
560,"44"
561,"38"
562,"51"
563,"41"
564,"35"
565,"52"
566,"35"
567,"39"
568,"51"
569,"31"
570,"51"
571,"40"
572,"44"
573,"44"
574,"55"
575,"48"
576,"58"
577,"75"
578,"60"
579,"60"
580,"64"
581,"52"
582,"52"
583,"58"
584,"47"
585,"51"
586,"62"
587,"55"
588,"48"
589,"51"
590,"57"
591,"62"
592,"66"
593,"71"
594,"63"
595,"78"
596,"74"
597,"68"
598,"65"
599,"75"
600,"85"
601,"64"
602,"64"
603,"83"
604,"71"
605,"65"
606,"77"
607,"90"
608,"82"
609,"93"
610,"102"
611,"85"
612,"113"
613,"95"
614,"112"
615,"93"
616,"107"
617,"104"
618,"97"
619,"101"
620,"112"
621,"105"
622,"119"
623,"128"
624,"127"
625,"151"
626,"172"
627,"185"
628,"217"
629,"236"
630,"225"
631,"229"
632,"210"
633,"197"
634,"200"
635,"217"
636,"181"
637,"163"
638,"191"
639,"183"
640,"186"
641,"169"
642,"184"
643,"199"
644,"182"
645,"197"
646,"232"
647,"226"
648,"232"
649,"238"
650,"225"
651,"229"
652,"240"
653,"201"
654,"236"
655,"238"
656,"244"
657,"304"
658,"432"
659,"550"
660,"777"
661,"1038"
662,"1347"
663,"1720"
664,"2244"
665,"2540"
666,"2844"
667,"2995"
668,"3017"
669,"3020"
670,"2723"
671,"2347"
672,"1895"
673,"1654"
674,"1247"
675,"968"
676,"695"
677,"562"
678,"505"
679,"405"
680,"392"
681,"360"
682,"372"
683,"314"
684,"321"
685,"328"
686,"300"
687,"305"
688,"280"
689,"268"
690,"274"
691,"297"
692,"292"
693,"295"
694,"315"
695,"360"
696,"391"
697,"505"
698,"560"
699,"721"
700,"829"
701,"1058"
702,"1165"
703,"1411"
704,"1551"
705,"1640"
706,"1737"
707,"1600"
708,"1571"
709,"1386"
710,"1258"
711,"1011"
712,"885"
713,"707"
714,"580"
715,"523"
716,"480"
717,"457"
718,"452"
719,"375"
720,"399"
721,"383"
722,"378"
723,"380"
724,"372"
725,"392"
726,"392"
727,"428"
728,"435"
729,"446"
730,"431"
731,"424"
732,"405"
733,"481"
734,"505"
735,"499"
736,"571"
737,"585"
738,"666"
739,"813"
740,"849"
741,"1040"
742,"1142"
743,"1285"
744,"1372"
745,"1454"
746,"1478"
747,"1485"
748,"1373"
749,"1285"
750,"1245"
751,"1049"
752,"929"
753,"886"
754,"797"
755,"679"
756,"666"
757,"645"
758,"648"
759,"601"
760,"608"
761,"567"
762,"590"
763,"593"
764,"592"
765,"580"
766,"576"
767,"609"
768,"594"
769,"557"
770,"552"
771,"621"
772,"627"
773,"617"
774,"604"
775,"716"
776,"789"
777,"933"
778,"1095"
779,"1258"
780,"1402"
781,"1544"
782,"1786"
783,"2023"
784,"2168"
785,"2214"
786,"2348"
787,"2343"
788,"2251"
789,"2166"
790,"2016"
791,"1733"
792,"1649"
793,"1400"
794,"1209"
795,"1090"
796,"945"
797,"909"
798,"838"
799,"829"
800,"756"
801,"774"
802,"776"
803,"765"
804,"820"
805,"755"
806,"809"
807,"799"
808,"781"
809,"826"
810,"814"
811,"823"
812,"831"
813,"862"
814,"856"
815,"870"
816,"881"
817,"845"
818,"952"
819,"934"
820,"999"
821,"1044"
822,"1122"
823,"1199"
824,"1299"
825,"1357"
826,"1381"
827,"1388"
828,"1365"
829,"1462"
830,"1376"
831,"1345"
832,"1301"
833,"1294"
834,"1185"
835,"1147"
836,"1136"
837,"1107"
838,"1011"
839,"1002"
840,"1048"
841,"1037"
842,"954"
843,"962"
844,"946"
845,"992"
846,"958"
847,"928"
848,"952"
849,"965"
850,"1054"
851,"1014"
852,"1076"
853,"1008"
854,"1097"
855,"1062"
856,"1050"
857,"1095"
858,"1107"
859,"1207"
860,"1239"
861,"1304"
862,"1292"
863,"1458"
864,"1526"
865,"1708"
866,"1693"
867,"1821"
868,"1901"
869,"1988"
870,"2093"
871,"2198"
872,"2042"
873,"2151"
874,"1951"
875,"1944"
876,"1923"
877,"1781"
878,"1760"
879,"1698"
880,"1650"
881,"1593"
882,"1581"
883,"1524"
884,"1428"
885,"1430"
886,"1411"
887,"1421"
888,"1290"
889,"1331"
890,"1354"
891,"1335"
892,"1432"
893,"1393"
894,"1396"
895,"1461"
896,"1397"
897,"1470"
898,"1502"
899,"1542"
900,"1576"
901,"1529"
902,"1551"
903,"1527"
904,"1518"
905,"1555"
906,"1581"
907,"1617"
908,"1697"
909,"1731"
910,"1722"
911,"1802"
912,"1866"
913,"1857"
914,"1878"
915,"2006"
916,"2017"
917,"2045"
918,"2097"
919,"2146"
920,"2225"
921,"2231"
922,"2310"
923,"2418"
924,"2486"
925,"2668"
926,"2729"
927,"2925"
928,"2944"
929,"3227"
930,"3247"
931,"3455"
932,"3506"
933,"3807"
934,"3946"
935,"4041"
936,"4209"
937,"4423"
938,"4572"
939,"4740"
940,"4898"
941,"5070"
942,"5280"
943,"5307"
944,"5507"
945,"5475"
946,"5518"
947,"5522"
948,"5550"
949,"5652"
950,"5584"
951,"5341"
952,"5450"
953,"5247"
954,"5334"
955,"5171"
956,"4818"
957,"4815"
958,"4567"
959,"4376"
960,"4316"
961,"4168"
962,"3933"
963,"3733"
964,"3673"
965,"3404"
966,"3305"
967,"3243"
968,"3042"
969,"2922"
970,"2854"
971,"2730"
972,"2703"
973,"2614"
974,"2530"
975,"2500"
976,"2387"
977,"2459"
978,"2359"
979,"2257"
980,"2226"
981,"2222"
982,"2139"
983,"2008"
984,"1954"
985,"1855"
986,"1915"
987,"1844"
988,"1856"
989,"1850"
990,"1810"
991,"1935"
992,"1975"
993,"1928"
994,"2042"
995,"2167"
996,"2303"
997,"2475"
