Spectrum_AC-E_#151_B2-50.1keV_2023-01-06_02-49-29_pm
AC-E
Duration Time,59.50617599487305
Ambient Temperature
Detector Temperature
Valid Accumulated Counts,69.85
Raw Accumulated Counts
Valid Count Last Packet
Raw Count Last Packet
Live Time,49.21039581298828
HV DAC
HV ADC,50.075
Filament DAC
Filament ADC,69.85
Pulse Length
Pulse Period
Filter,1
eV per channel,20.061133238820258
Number of Channels,2048
Vacuum
Channel#,Intensity
0,"0"
1,"0"
2,"0"
3,"0"
4,"0"
5,"0"
6,"0"
7,"0"
8,"0"
9,"0"
10,"0"
11,"0"
12,"0"
13,"0"
14,"0"
15,"0"
16,"0"
17,"0"
18,"0"
19,"0"
20,"0"
21,"1"
22,"0"
23,"3"
24,"5"
25,"7"
26,"20"
27,"43"
28,"101"
29,"180"
30,"239"
31,"370"
32,"556"
33,"683"
34,"902"
35,"1012"
36,"1224"
37,"1381"
38,"1402"
39,"1595"
40,"1675"
41,"1855"
42,"1916"
43,"1950"
44,"1944"
45,"1908"
46,"1857"
47,"2005"
48,"1907"
49,"1976"
50,"1939"
51,"1864"
52,"1856"
53,"1898"
54,"1919"
55,"1970"
56,"1822"
57,"1877"
58,"1925"
59,"1787"
60,"1773"
61,"1824"
62,"1749"
63,"1756"
64,"1802"
65,"1728"
66,"1757"
67,"1792"
68,"1642"
69,"1684"
70,"1688"
71,"1714"
72,"1686"
73,"1765"
74,"1733"
75,"1739"
76,"1739"
77,"1648"
78,"1721"
79,"1722"
80,"1614"
81,"1590"
82,"1588"
83,"1629"
84,"1712"
85,"1868"
86,"2170"
87,"2278"
88,"2244"
89,"2109"
90,"1796"
91,"1635"
92,"1621"
93,"1630"
94,"1639"
95,"1565"
96,"1558"
97,"1533"
98,"1543"
99,"1545"
100,"1515"
101,"1508"
102,"1530"
103,"1472"
104,"1407"
105,"1420"
106,"1518"
107,"1476"
108,"1437"
109,"1434"
110,"1398"
111,"1389"
112,"1401"
113,"1356"
114,"1452"
115,"1441"
116,"1360"
117,"1374"
118,"1336"
119,"1371"
120,"1322"
121,"1308"
122,"1334"
123,"1265"
124,"1273"
125,"1339"
126,"1320"
