Spectrum_#76_B3-15.0keV_2023.01.03-03.50.47pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,57.245323181152344
Realtime,59.48051452636719
TubekeV,15.012
TubeuA,79.8
filterposition,5
Energy (keV),Intensity (cps)-0.0172,"0"
0.0029,"0"
0.023,"0"
0.0431,"0"
0.0632,"0"
0.0833,"0"
0.1034,"0"
0.1235,"0"
0.1436,"0"
0.1637,"0"
0.1838,"0"
0.2039,"0"
0.224,"0"
0.2441,"0"
0.2642,"0"
0.2843,"0"
0.3044,"0"
0.3245,"0"
0.3446,"0"
0.3647,"0"
0.3848,"0"
0.4049,"0"
0.425,"0"
0.4451,"0"
0.4652,"0"
0.4853,"0"
0.5054,"2"
0.5255,"1"
0.5456,"6"
0.5657,"6"
0.5858,"3"
0.6059,"7"
0.626,"8"
0.6461,"11"
0.6662,"11"
0.6863,"13"
0.7064,"22"
0.7265,"32"
0.7466,"15"
0.7667,"22"
0.7868,"27"
0.8069,"27"
0.827,"24"
0.8471,"26"
0.8672,"23"
0.8873,"30"
0.9074,"21"
0.9275,"19"
0.9476,"27"
0.9677,"24"
0.9878,"29"
1.0079,"20"
1.028,"26"
1.0481,"28"
1.0682,"27"
1.0883,"31"
1.1084,"26"
1.1285,"24"
1.1486,"25"
1.1687,"41"
1.1888,"42"
1.2089,"34"
1.229,"44"
1.2491,"44"
1.2692,"42"
1.2893,"29"
1.3094,"30"
1.3295,"20"
1.3496,"25"
1.3697,"22"
1.3898,"49"
1.4099,"97"
1.43,"165"
1.4501,"338"
1.4702,"444"
1.4903,"475"
1.5104,"452"
1.5305,"352"
1.5506,"311"
1.5707,"315"
1.5908,"249"
1.6109,"177"
1.631,"170"
1.6511,"416"
1.6712,"1157"
1.6913,"2411"
1.7114,"3912"
1.7315,"4772"
1.7516,"4609"
1.7717,"3520"
1.7918,"1982"
1.8119,"1032"
1.832,"545"
1.8521,"355"
1.8722,"234"
1.8923,"188"
1.9124,"174"
1.9325,"174"
1.9526,"196"
1.9727,"157"
1.9928,"128"
2.0129,"90"
2.033,"69"
2.0531,"65"
2.0732,"49"
2.0933,"53"
2.1134,"42"
2.1335,"54"
2.1536,"46"
2.1737,"43"
2.1938,"50"
2.2139,"43"
2.234,"67"
2.2541,"80"
2.2742,"79"
2.2943,"78"
2.3144,"72"
2.3345,"60"
2.3546,"66"
2.3747,"64"
2.3948,"49"
2.4149,"43"
2.435,"59"
2.4551,"64"
2.4752,"52"
2.4953,"58"
2.5154,"48"
2.5355,"61"
2.5556,"77"
2.5757,"100"
2.5958,"126"
2.6159,"148"
2.636,"165"
2.6561,"155"
2.6762,"109"
2.6963,"82"
2.7164,"82"
2.7365,"92"
2.7566,"80"
2.7767,"110"
2.7968,"96"
2.8169,"81"
2.837,"89"
2.8571,"149"
2.8772,"271"
2.8973,"557"
2.9174,"819"
2.9375,"1191"
2.9576,"1376"
2.9777,"1389"
2.9978,"1034"
3.0179,"722"
3.038,"412"
3.0581,"227"
3.0782,"121"
3.0983,"117"
3.1184,"121"
3.1385,"174"
