Spectrum_#76_B1-50.1keV_2023.01.03-03.50.47pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,58.302452087402344
Realtime,59.50462341308594
TubekeV,50.075
TubeuA,59.9
filterposition,4
Energy (keV),Intensity (cps)-0.0172,"0"
0.0029,"0"
0.023,"0"
0.0431,"0"
0.0632,"0"
0.0833,"0"
0.1034,"0"
0.1235,"0"
0.1436,"0"
0.1637,"0"
0.1838,"0"
0.2039,"0"
0.224,"0"
0.2441,"0"
0.2642,"0"
0.2843,"0"
0.3044,"0"
0.3245,"0"
0.3446,"0"
0.3647,"0"
0.3848,"0"
0.4049,"0"
0.425,"0"
0.4451,"0"
0.4652,"0"
0.4853,"2"
0.5054,"5"
0.5255,"11"
0.5456,"26"
0.5657,"21"
0.5858,"69"
0.6059,"81"
0.626,"116"
0.6461,"144"
0.6662,"165"
0.6863,"205"
0.7064,"253"
0.7265,"256"
0.7466,"329"
0.7667,"328"
0.7868,"331"
0.8069,"334"
0.827,"397"
0.8471,"370"
0.8672,"374"
0.8873,"376"
0.9074,"391"
0.9275,"384"
0.9476,"393"
0.9677,"388"
0.9878,"396"
1.0079,"386"
1.028,"390"
1.0481,"376"
1.0682,"366"
1.0883,"415"
1.1084,"382"
1.1285,"363"
1.1486,"366"
1.1687,"362"
1.1888,"340"
1.2089,"361"
1.229,"387"
1.2491,"358"
1.2692,"352"
1.2893,"341"
1.3094,"349"
1.3295,"341"
1.3496,"336"
1.3697,"343"
1.3898,"317"
1.4099,"327"
1.43,"379"
1.4501,"354"
1.4702,"359"
1.4903,"338"
1.5104,"323"
1.5305,"366"
1.5506,"346"
1.5707,"333"
1.5908,"347"
1.6109,"328"
1.631,"348"
1.6511,"336"
1.6712,"330"
1.6913,"310"
1.7114,"373"
1.7315,"321"
1.7516,"367"
1.7717,"371"
1.7918,"354"
1.8119,"359"
1.832,"369"
1.8521,"357"
1.8722,"349"
1.8923,"346"
1.9124,"357"
1.9325,"347"
1.9526,"356"
1.9727,"338"
1.9928,"385"
2.0129,"323"
2.033,"363"
2.0531,"351"
2.0732,"383"
2.0933,"329"
2.1134,"336"
2.1335,"348"
2.1536,"355"
2.1737,"340"
2.1938,"332"
2.2139,"356"
2.234,"361"
2.2541,"351"
2.2742,"355"
2.2943,"326"
2.3144,"363"
2.3345,"369"
2.3546,"357"
2.3747,"373"
2.3948,"349"
2.4149,"369"
2.435,"345"
2.4551,"344"
2.4752,"346"
2.4953,"336"
2.5154,"332"
2.5355,"316"
2.5556,"325"
2.5757,"342"
2.5958,"349"
2.6159,"293"
2.636,"346"
2.6561,"355"
2.6762,"362"
2.6963,"330"
2.7164,"373"
2.7365,"315"
2.7566,"333"
2.7767,"348"
2.7968,"328"
2.8169,"340"
2.837,"337"
2.8571,"337"
2.8772,"332"
2.8973,"333"
2.9174,"342"
2.9375,"337"
2.9576,"364"
2.9777,"363"
2.9978,"342"
3.0179,"370"
3.038,"329"
3.0581,"309"
3.0782,"345"
3.0983,"337"
3.1184,"310"
3.1385,"334"
3.1586,"311"
