Spectrum_#76_B2-40.1keV_2023.01.03-03.50.47pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,56.419612884521484
Realtime,59.35677719116211
TubekeV,40.062
TubeuA,79.85
filterposition,3
Energy (keV),Intensity (cps)-0.0172,"0"
0.0029,"0"
0.023,"0"
0.0431,"0"
0.0632,"0"
0.0833,"0"
0.1034,"0"
0.1235,"0"
0.1436,"0"
0.1637,"0"
0.1838,"0"
0.2039,"0"
0.224,"0"
0.2441,"0"
0.2642,"0"
0.2843,"0"
0.3044,"0"
0.3245,"0"
0.3446,"0"
0.3647,"0"
0.3848,"0"
0.4049,"0"
0.425,"0"
0.4451,"1"
0.4652,"1"
0.4853,"8"
0.5054,"13"
0.5255,"29"
0.5456,"37"
0.5657,"73"
0.5858,"93"
0.6059,"145"
0.626,"219"
0.6461,"250"
0.6662,"339"
0.6863,"427"
0.7064,"429"
0.7265,"538"
0.7466,"592"
0.7667,"606"
0.7868,"651"
0.8069,"665"
0.827,"687"
0.8471,"688"
0.8672,"720"
0.8873,"669"
0.9074,"632"
0.9275,"679"
0.9476,"677"
0.9677,"675"
0.9878,"729"
1.0079,"709"
1.028,"703"
1.0481,"722"
1.0682,"684"
1.0883,"656"
1.1084,"673"
1.1285,"696"
1.1486,"651"
1.1687,"708"
1.1888,"631"
1.2089,"694"
1.229,"673"
1.2491,"627"
1.2692,"634"
1.2893,"651"
1.3094,"672"
1.3295,"635"
1.3496,"621"
1.3697,"619"
1.3898,"608"
1.4099,"658"
1.43,"649"
1.4501,"646"
1.4702,"639"
1.4903,"637"
1.5104,"660"
1.5305,"650"
1.5506,"627"
1.5707,"672"
1.5908,"625"
1.6109,"579"
1.631,"601"
1.6511,"609"
1.6712,"657"
1.6913,"660"
1.7114,"686"
1.7315,"736"
1.7516,"793"
1.7717,"732"
1.7918,"676"
1.8119,"674"
1.832,"675"
1.8521,"671"
1.8722,"671"
1.8923,"678"
1.9124,"661"
1.9325,"701"
1.9526,"653"
1.9727,"664"
1.9928,"655"
2.0129,"651"
2.033,"616"
2.0531,"651"
2.0732,"646"
2.0933,"630"
2.1134,"604"
2.1335,"630"
2.1536,"638"
2.1737,"644"
2.1938,"606"
2.2139,"633"
2.234,"630"
2.2541,"674"
2.2742,"619"
2.2943,"644"
2.3144,"636"
2.3345,"615"
2.3546,"636"
2.3747,"609"
2.3948,"582"
2.4149,"582"
2.435,"623"
2.4551,"584"
2.4752,"567"
2.4953,"600"
2.5154,"549"
2.5355,"509"
2.5556,"530"
2.5757,"564"
2.5958,"566"
2.6159,"540"
2.636,"519"
2.6561,"519"
2.6762,"537"
2.6963,"559"
2.7164,"511"
2.7365,"535"
2.7566,"575"
2.7767,"526"
2.7968,"511"
2.8169,"465"
2.837,"488"
2.8571,"475"
2.8772,"488"
2.8973,"475"
2.9174,"488"
2.9375,"504"
2.9576,"490"
2.9777,"482"
2.9978,"483"
3.0179,"477"
3.038,"466"
3.0581,"461"
3.0782,"466"
3.0983,"405"
3.1184,"426"
3.1385,"408"
3.1586,"417"
